"start","end","position","variable","value","Q1Fst","Q3Fst","maxFst"
"3648001","3658000",3653000.5,"Fst",0.00171386371764448,0,0.0248640661270912,0.080909930182909
"3649001","3659000",3654000.5,"Fst",0.00259187918228188,0,0.0229276461669832,0.0778852093572905
"3650001","3660000",3655000.5,"Fst",0.00487775502830301,0,0.0237872641967984,0.0849962039731749
"3651001","3661000",3656000.5,"Fst",0.00163195661002835,0,0.0273785928249581,0.0854387594912376
"3652001","3662000",3657000.5,"Fst",0.00645282437091388,0,0.0351013924291181,0.0802963130075794
"3653001","3663000",3658000.5,"Fst",0.00603853870492121,0,0.0343074345877356,0.0672555119472619
"3654001","3664000",3659000.5,"Fst",0.00598310470433217,0,0.0339002491906435,0.0669632069912575
"3655001","3665000",3660000.5,"Fst",0.00615047455498774,0,0.036079763957894,0.0763287156755342
"3656001","3666000",3661000.5,"Fst",0.00650751702290908,0,0.0362572844831493,0.0773373927064852
"3657001","3667000",3662000.5,"Fst",0.00639973359733004,0,0.0368277601768771,0.0783530346580502
"3658001","3668000",3663000.5,"Fst",0.00574741407726242,0,0.0375716787821795,0.0789843548543226
"3659001","3669000",3664000.5,"Fst",0.00539450599711921,0,0.0383473391809296,0.0817206617338871
"3660001","3670000",3665000.5,"Fst",0.00539450599711921,0,0.0383473391809296,0.0817206617338871
"3661001","3671000",3666000.5,"Fst",0.0101186703418966,0,0.0327039119585471,0.0786582135380046
"3662001","3672000",3667000.5,"Fst",0.0103195200097406,0,0.0324770079276891,0.0678387774796094
"3663001","3673000",3668000.5,"Fst",0.0111502213863875,0,0.030018134971809,0.0798903386444436
"3664001","3674000",3669000.5,"Fst",0.0101046968578277,0,0.0306144846094984,0.0813822666552736
"3665001","3675000",3670000.5,"Fst",0.0141313920786941,0,0.0290504696157882,0.0711463351575214
"3666001","3676000",3671000.5,"Fst",0.0145554357807322,0,0.026734938522134,0.0663954579294203
"3667001","3677000",3672000.5,"Fst",0.0147642227693902,0,0.0270986695871138,0.0671634053946282
"3668001","3678000",3673000.5,"Fst",0.0149441342213378,0,0.0274264633273596,0.0680654779945559
"3669001","3679000",3674000.5,"Fst",0.0185816828706643,0,0.0291630125140395,0.0740593092066963
"3670001","3680000",3675000.5,"Fst",0.0180529775293167,0,0.0283006731763886,0.0720723050784625
"3671001","3681000",3676000.5,"Fst",0.0320894840149498,0,0.0249666396888951,0.0484605109851399
"3672001","3682000",3677000.5,"Fst",0.0319590389579785,0,0.0246952879678954,0.0517738692780065
"3673001","3683000",3678000.5,"Fst",0.0312946980331554,0,0.0241051978613121,0.0509366747960641
"3674001","3684000",3679000.5,"Fst",0.0336839408578539,0,0.0245029618254954,0.0541134663275905
"3675001","3685000",3680000.5,"Fst",0.0345001141748689,0,0.021483922962777,0.067302282519674
"3676001","3686000",3681000.5,"Fst",0.0321294592121012,0,0.0232232179671446,0.0672445552064146
"3677001","3687000",3682000.5,"Fst",0.0311967324777164,0,0.0224053544398453,0.0650728740694139
"3678001","3688000",3683000.5,"Fst",0.0288671169520822,0,0.0199768359167038,0.0571911061075148
"3679001","3689000",3684000.5,"Fst",0.0290094753370513,0,0.0199768359167038,0.0574579386398982
"3680001","3690000",3685000.5,"Fst",0.0282811391507043,0,0.0195564550755957,0.0558369590107627
"3681001","3691000",3686000.5,"Fst",0.00667258664978454,0,0.00929441219353729,0.014397696368581
"3682001","3692000",3687000.5,"Fst",0.00549638291993959,0,0.0105923469306062,0.012737009697496
"3683001","3693000",3688000.5,"Fst",0.0362654223312519,0,0.0292685799984783,0.0626116249134337
"3684001","3694000",3689000.5,"Fst",0.0347909562546173,0,0.0287511493172376,0.061224891012125
"3685001","3695000",3690000.5,"Fst",0.0294905903795367,0,0.0273224888423277,0.0566275521169137
"3686001","3696000",3691000.5,"Fst",0.0315666873975237,0,0.0289979839390311,0.0599664101326419
"3687001","3697000",3692000.5,"Fst",0.0323577480787732,0,0.0298694219658518,0.0615833054843861
"3688001","3698000",3693000.5,"Fst",0.0331954034146756,0,0.0309804653417329,0.0635120917226814
"3689001","3699000",3694000.5,"Fst",0.0318992294486365,0,0.0279522769347235,0.0560455820245193
"3690001","3700000",3695000.5,"Fst",0.0324403454838237,0,0.0284360884593446,0.0565223579564191
"3691001","3701000",3696000.5,"Fst",0.0317806477311028,0,0.0273141209745493,0.0540614768854613
"3692001","3702000",3697000.5,"Fst",0.0325037730897507,0,0.028447429481103,0.0576609788638438
"3693001","3703000",3698000.5,"Fst",0.00311978186891015,0,0.0215982653725484,0.0474472807991121
"3694001","3704000",3699000.5,"Fst",0,0,0.0364395929505072,0.109887157806485
"3695001","3705000",3700000.5,"Fst",0.000199004590426655,0,0.0512522474290915,0.13316474957402
"3696001","3706000",3701000.5,"Fst",0.0263512977174545,0,0.0485991279905109,0.114053474694353
"3697001","3707000",3702000.5,"Fst",0.0204782048604679,0,0.0494943342233159,0.113424688623057
"3698001","3708000",3703000.5,"Fst",0.021029990743477,0,0.0491508009345704,0.112934731816424
"3699001","3709000",3704000.5,"Fst",0.0207153910847114,0,0.0489356564372407,0.112406004523281
"3700001","3710000",3705000.5,"Fst",0.0205804915141901,0,0.0487997174768162,0.111922349847081
"3701001","3711000",3706000.5,"Fst",0.0205314273706276,0,0.0487172326845515,0.111643569717822
"3702001","3712000",3707000.5,"Fst",0.0200500306284925,0,0.0482839879865769,0.110450644788635
"3703001","3713000",3708000.5,"Fst",0.0200758334665738,0,0.0482783500680435,0.110427001959363
"3704001","3714000",3709000.5,"Fst",0.0236909721107247,0,0.0487061770068965,0.108499714037315
"3705001","3715000",3710000.5,"Fst",0.0360058712920129,0,0.0424560689303261,0.0924163450839099
"3706001","3716000",3711000.5,"Fst",0.0105456591576347,0,0.0421816762973102,0.0975740991421077
"3707001","3717000",3712000.5,"Fst",0.0222195744585035,0,0.0226169224706782,0.0387737907206729
"3708001","3718000",3713000.5,"Fst",0.0133027010977489,0,0.0211492994254193,0.0456231920860291
"3709001","3719000",3714000.5,"Fst",0.0366407853733862,0,0.0230627442506282,0.0481475698551997
"3710001","3720000",3715000.5,"Fst",0.0406352054416768,0,0.0242183681942389,0.0530943844605543
"3711001","3721000",3716000.5,"Fst",0.0390384024511254,0,0.0236885880165994,0.0513088006106674
"3712001","3722000",3717000.5,"Fst",0.0516053362632845,0,0.0258833614707991,0.0482878104656204
"3713001","3723000",3718000.5,"Fst",0.0377471348672735,0,0.0241302360454575,0.0512932915074786
"3714001","3724000",3719000.5,"Fst",0.0334170451253641,0,0.0212454280618199,0.0460391133311934
"3715001","3725000",3720000.5,"Fst",0.0330679597554447,0,0.0211002757952342,0.0435471079268211
"3716001","3726000",3721000.5,"Fst",0.0236410059016562,0,0.019663581268658,0.0367634208997438
"3717001","3727000",3722000.5,"Fst",0.0171026914736304,0,0.0191114559779996,0.0466565627531423
"3718001","3728000",3723000.5,"Fst",0.0213453569111974,0,0.0177302011451052,0.0430476844696318
"3719001","3729000",3724000.5,"Fst",0.0102609661601442,0,0.018184434749272,0.0405411874429986
"3720001","3730000",3725000.5,"Fst",0.0104164682953711,0,0.0179298243176076,0.0404647160068845
"3721001","3731000",3726000.5,"Fst",0.0109757502255263,0,0.0186557642002569,0.0406147418680991
"3722001","3732000",3727000.5,"Fst",0.0109930533587717,0,0.0184480526167358,0.0426450813637186
"3723001","3733000",3728000.5,"Fst",0.0140039959852861,0,0.0194357795259082,0.0503831060582528
"3724001","3734000",3729000.5,"Fst",0.0129989275130414,0,0.0185305497943393,0.0461798265632132
"3725001","3735000",3730000.5,"Fst",0.00289425533141463,0,0.0183506652045076,0.0466422990007894
"3726001","3736000",3731000.5,"Fst",0.00211543086399146,0,0.0262533127931355,0.0497955965466749
"3727001","3737000",3732000.5,"Fst",0.00835672878212768,0,0.0307128437378511,0.0488029228454762
"3728001","3738000",3733000.5,"Fst",0,0,0.0345796553859647,0.0568531458005902
"3729001","3739000",3734000.5,"Fst",0.00449176170730292,0,0.0323737288280132,0.0667594020168796
"3730001","3740000",3735000.5,"Fst",0.00544600924041205,0,0.0332831994895378,0.0658636289605063
"3731001","3741000",3736000.5,"Fst",0.00549797075772829,0,0.0336046041905745,0.0664691555244028
"3732001","3742000",3737000.5,"Fst",0.010011049240874,0,0.0282585489884569,0.0588347441470296
"3733001","3743000",3738000.5,"Fst",0.00845576513338031,0,0.0288249234050287,0.0574721854923802
"3734001","3744000",3739000.5,"Fst",0.0100330381921502,0,0.0289123670222056,0.065207840960241
"3735001","3745000",3740000.5,"Fst",0.0133277467681311,0,0.0296226998054125,0.0658204316742962
"3736001","3746000",3741000.5,"Fst",0.0178921426212804,0,0.0270562222100927,0.0815228977151602
"3737001","3747000",3742000.5,"Fst",0.0179210579173107,0,0.0270551332738195,0.0815228977151602
"3738001","3748000",3743000.5,"Fst",0.0119694165740557,0,0.0250025394924619,0.0677538532363477
"3739001","3749000",3744000.5,"Fst",0.00844793489929541,0,0.027669456398726,0.0622131781332859
"3740001","3750000",3745000.5,"Fst",0.006648526197362,0,0.0276877957007148,0.0621537018203929
"3741001","3751000",3746000.5,"Fst",0.0065798560738497,0,0.0274501749077909,0.0616326633337042
"3742001","3752000",3747000.5,"Fst",0,0,0.0289746650287246,0.0668934298329126
"3743001","3753000",3748000.5,"Fst",0,0,0.0305133846196981,0.0716073495548313
"3744001","3754000",3749000.5,"Fst",0,0,0.0315276081470788,0.0775913903279631
"3745001","3755000",3750000.5,"Fst",0,0,0.0386777252144082,0.0906285539670655
"3746001","3756000",3751000.5,"Fst",0,0,0.0367521606131809,0.0897150174358703
"3747001","3757000",3752000.5,"Fst",0,0,0.0367539156236155,0.089508271934796
"3748001","3758000",3753000.5,"Fst",0,0,0.0352490747949412,0.104946193127723
"3749001","3759000",3754000.5,"Fst",0,0,0.0318118329793177,0.0724261845897045
"3750001","3760000",3755000.5,"Fst",0,0,0.0336346252818849,0.0764814349360848
"3751001","3761000",3756000.5,"Fst",0,0,0.0321714943470059,0.073963806441256
"3752001","3762000",3757000.5,"Fst",0,0,0.0323586297384911,0.0537357223848662
"3753001","3763000",3758000.5,"Fst",0,0,0.0324751380129175,0.0535404775316308
"3754001","3764000",3759000.5,"Fst",0.00814191834564004,0,0.031011376229513,0.0600537420167797
"3755001","3765000",3760000.5,"Fst",0.0109299999305347,0,0.031036474721069,0.0777068406019887
"3756001","3766000",3761000.5,"Fst",0.0060543154995929,0,0.0426386509438228,0.0854188322808199
"3757001","3767000",3762000.5,"Fst",0.00575606322752786,0,0.0414929187060241,0.0826418772889397
"3758001","3768000",3763000.5,"Fst",0.00550432691900182,0,0.0414482930738354,0.0823974420108183
"3759001","3769000",3764000.5,"Fst",0.00899529895469686,0,0.0491675699106345,0.0943285256910872
"3760001","3770000",3765000.5,"Fst",0.00851512737859528,0,0.0479988452019746,0.0917540817429773
"3761001","3771000",3766000.5,"Fst",0.00946238604727789,0,0.0443870329352223,0.0938855643318073
"3762001","3772000",3767000.5,"Fst",0.00994003430188173,0,0.0442111879882243,0.0938284503935592
"3763001","3773000",3768000.5,"Fst",0.0100763978781186,0,0.0449227014655247,0.0950665012550129
"3764001","3774000",3769000.5,"Fst",0.00483373768096995,0,0.0467032421159352,0.0922080674803033
"3765001","3775000",3770000.5,"Fst",0,0,0.0433028686722637,0.0852595812393474
"3766001","3776000",3771000.5,"Fst",0.00273758636929999,0,0.0189800328939437,0.0372250778182722
"3767001","3777000",3772000.5,"Fst",0.00836159706049644,0,0.0270021095633764,0.0547805245894724
"3768001","3778000",3773000.5,"Fst",0.0114374949584578,0,0.0319540531876142,0.062101233621496
"3769001","3779000",3774000.5,"Fst",0.0209900414919215,0,0.0307493330758031,0.0713924390924612
"3770001","3780000",3775000.5,"Fst",0.0211336218408467,0,0.030869127727244,0.0660830378250591
"3771001","3781000",3776000.5,"Fst",0.0209387834655832,0,0.0320797106445145,0.0722012259974977
"3772001","3782000",3777000.5,"Fst",0.0214509962821834,0,0.0328002211440976,0.0737711608722247
"3773001","3783000",3778000.5,"Fst",0.0205274354929141,0,0.031948243700883,0.0716091417222824
"3774001","3784000",3779000.5,"Fst",0.0186496858861194,0,0.0303715967738015,0.0655677275311745
"3775001","3785000",3780000.5,"Fst",0.0193763898820516,0,0.0329376703310193,0.0669427665822903
"3776001","3786000",3781000.5,"Fst",0.019342870568167,0,0.0330383094658973,0.0672034737446745
"3777001","3787000",3782000.5,"Fst",0.0191368459889134,0,0.0293843260200486,0.0715667087705207
"3778001","3788000",3783000.5,"Fst",0.021017733249875,0,0.0369201038464903,0.0573158494481011
"3779001","3789000",3784000.5,"Fst",0.00643627538912295,0,0.0343021602250295,0.0661504498779142
"3780001","3790000",3785000.5,"Fst",0.00709569004283928,0,0.0256615194558385,0.0541351478518948
"3781001","3791000",3786000.5,"Fst",0.0182935190972374,0,0.023946709292889,0.0502776765702803
"3782001","3792000",3787000.5,"Fst",0.0182935190972374,0,0.023946709292889,0.0502776765702803
"3783001","3793000",3788000.5,"Fst",0.0416005553945344,0,0.0249664391693175,0.0501752619429854
"3784001","3794000",3789000.5,"Fst",0.0516107421710389,0,0.0253389355249453,0.0642631140165878
"3785001","3795000",3790000.5,"Fst",0.0591064614264148,0,0.0393204381022426,0.102559252330328
"3786001","3796000",3791000.5,"Fst",0.0601846248921734,0,0.0400284622075457,0.104118458171999
"3787001","3797000",3792000.5,"Fst",0.0574919603761618,0,0.0378318586132411,0.0993823227442001
"3788001","3798000",3793000.5,"Fst",0.0557818262494963,0,0.0357998721120386,0.0946701698800014
"3789001","3799000",3794000.5,"Fst",0.064510253171464,0,0.0373030255977124,0.0924221576824423
"3790001","3800000",3795000.5,"Fst",0.0688717802382843,0,0.040143394147724,0.097268844536935
"3791001","3801000",3796000.5,"Fst",0.0644634611962936,0,0.0396711910322099,0.0943871653367141
"3792001","3802000",3797000.5,"Fst",0.0521264901503246,0,0.0341103867162435,0.0808441998202259
"3793001","3803000",3798000.5,"Fst",0.0364533881795114,0,0.0298130822074181,0.0675924954143458
"3794001","3804000",3799000.5,"Fst",0.0342698219222186,0,0.0289516243968003,0.0711812045955722
"3795001","3805000",3800000.5,"Fst",0.022792497251271,0,0.0273856967600061,0.0616805242429109
"3796001","3806000",3801000.5,"Fst",0.0419455868964251,0,0.0347432348262517,0.0735154838106957
"3797001","3807000",3802000.5,"Fst",0.0415240257406981,0,0.0344032591414663,0.0741719212612643
"3798001","3808000",3803000.5,"Fst",0.0399381687954213,0,0.0337193108734736,0.0751469997874702
"3799001","3809000",3804000.5,"Fst",0.0319842211255533,0,0.0386532779527418,0.0824546970907731
"3800001","3810000",3805000.5,"Fst",0.0336825900987995,0,0.0380929817876338,0.0822639605506159
"3801001","3811000",3806000.5,"Fst",0.0335869336797999,0,0.0378752717886447,0.0813269800002059
"3802001","3812000",3807000.5,"Fst",0.0399528092322476,0,0.0397377664568362,0.0885699782862296
"3803001","3813000",3808000.5,"Fst",0.0437423402537421,0,0.037154826452135,0.0891750851963833
"3804001","3814000",3809000.5,"Fst",0.0336886151098699,0,0.029277170096962,0.0656362516610014
"3805001","3815000",3810000.5,"Fst",0.0344193568928154,0,0.0298997601648444,0.0669809211261861
"3806001","3816000",3811000.5,"Fst",0.00361668674467786,0,0.0247916763657352,0.0678153295553133
"3807001","3817000",3812000.5,"Fst",0.00376169569624385,0,0.0265107964359819,0.070973707803082
"3808001","3818000",3813000.5,"Fst",0.00525042546835219,0,0.0260543848508368,0.0725934241193199
"3809001","3819000",3814000.5,"Fst",0.0125961272524217,0,0.024294316962508,0.0681136925837901
"3810001","3820000",3815000.5,"Fst",0.00686510192617584,0,0.0243052799186146,0.0547423080859909
"3811001","3821000",3816000.5,"Fst",0.00667679252351638,0,0.0247699224138263,0.0556445467619724
"3812001","3822000",3817000.5,"Fst",0.00496614609544366,0,0.0230392636114381,0.0521028483832254
"3813001","3823000",3818000.5,"Fst",0.00128662669819268,0,0.0220418290579582,0.0486945324835875
"3814001","3824000",3819000.5,"Fst",0.0062913477659251,0,0.0210792807357244,0.0528331620417951
"3815001","3825000",3820000.5,"Fst",0.00426491330626777,0,0.0183156702692569,0.0472720525209884
"3816001","3826000",3821000.5,"Fst",0.00408758405571508,0,0.0198330890383201,0.0463513348318367
"3817001","3827000",3822000.5,"Fst",0.00408758405571508,0,0.0198813403788632,0.0463513348318367
"3818001","3828000",3823000.5,"Fst",0.0023705057134098,0,0.0185819098689929,0.041574922446846
"3819001","3829000",3824000.5,"Fst",0.000923227835319285,0,0.0206967842411154,0.0332131582388433
"3820001","3830000",3825000.5,"Fst",0.00104281701515319,0,0.0218183467761675,0.0483509277738892
"3821001","3831000",3826000.5,"Fst",0,0,0.0231006757245745,0.0496414587161731
"3822001","3832000",3827000.5,"Fst",0,0,0.024860120141819,0.0514648682416566
"3823001","3833000",3828000.5,"Fst",0.000451177230982203,0,0.0275083284981276,0.0604088528467648
"3824001","3834000",3829000.5,"Fst",0.00182938488845297,0,0.030222196723435,0.0689737202640427
"3825001","3835000",3830000.5,"Fst",0.00619207595114324,0,0.0332356707604541,0.0819817382747414
"3826001","3836000",3831000.5,"Fst",0.00444258663623465,0,0.0312212762499266,0.0751671888273521
"3827001","3837000",3832000.5,"Fst",0.00422210695873948,0,0.0280969469064185,0.0680474814702178
"3828001","3838000",3833000.5,"Fst",0.00357604684941171,0,0.0281528424391455,0.0647551973019711
"3829001","3839000",3834000.5,"Fst",0.00112348894120318,0,0.0307770233132732,0.0747610256518301
"3830001","3840000",3835000.5,"Fst",0.000947135229040108,0,0.0278774123333379,0.0708093364718146
"3831001","3841000",3836000.5,"Fst",0.0032923174634496,0,0.0289806124406464,0.0647555408082426
"3832001","3842000",3837000.5,"Fst",0.00337261167544167,0,0.0291160590987819,0.0646934545948528
"3833001","3843000",3838000.5,"Fst",0.00558505871847426,0,0.0251908492052888,0.0540451544886574
"3834001","3844000",3839000.5,"Fst",0.00757145410848714,0,0.0207268719294859,0.0435279907927717
"3835001","3845000",3840000.5,"Fst",0.00119199716963425,0,0.0211849711141901,0.0604767645744794
"3836001","3846000",3841000.5,"Fst",0.00520555764050112,0,0.0206086522035685,0.0624782347896656
"3837001","3847000",3842000.5,"Fst",0.00138653381848197,0,0.0204453673059332,0.0808498604510436
"3838001","3848000",3843000.5,"Fst",0.0043289148347615,0,0.0221526091913662,0.0919857547951899
"3839001","3849000",3844000.5,"Fst",0.00475752600944579,0,0.0235233896948455,0.0929629192733826
"3840001","3850000",3845000.5,"Fst",0.00661925484752424,0,0.0219661840411883,0.0836928598645476
